150.0,127.52705590642776,102.6869795856893,117.10327738476613,150.0,0,0
150.0,88.91495846636705,71.70367687109773,81.6913358563687,150.0,1,0
150.0,53.01896427935759,36.83874567357279,37.117036852552246,54.666353714975045,2,1
150.0,133.33376691956295,112.11880479536853,150.0,150.0,0,0
150.0,115.57004118288094,97.3831254412806,150.0,150.0,2,0
150.0,133.85732445662683,76.86317565945404,69.57586384402468,150.0,0,0
150.0,69.98738275619982,40.539211210048414,36.80963513457814,47.05986602732974,-2,1
150.0,133.6142816220603,112.36600708469719,133.64276028321873,150.0,1,0
150.0,150.0,103.50016557463559,101.76336115794132,145.82147725010782,0,0
150.0,108.98934299057548,72.4601140853574,71.2524395339027,101.88287641387925,0,0
150.0,52.70882230204168,35.317867684278056,34.745740755771315,49.31643321135202,-2,1
150.0,136.0484118637008,114.43434502254519,150.0,150.0,1,0
150.0,150.0,105.63018964092954,103.9943714046028,150.0,1,0
150.0,150.0,85.18186757907141,73.10185740047432,150.0,0,0
150.0,93.6307706376486,48.22737297052895,41.519635770215636,50.12303825749462,0,1
150.0,131.20985367821842,110.34249503149258,131.22170350018874,150.0,0,0
150.0,113.74124544379615,95.69909523305347,113.77015713878303,150.0,0,0
150.0,76.75411018092902,64.67460672883627,76.77362528899535,150.0,0,0
65.62996017027488,32.482092575647094,27.5379358203383,32.49010239701871,65.68823504253804,-2,1
150.0,139.07171322670843,116.93108997479419,150.0,150.0,0,0
150.0,121.75180523603701,102.2097615928963,150.0,150.0,-2,0
95.62278409151038,74.44066740190499,82.87200826456971,150.0,150.0,0,0
53.35316503729994,41.67008314388719,46.57900236594457,150.0,150.0,1,1
150.0,133.61790890497622,112.2987239448175,133.47875344894425,150.0,0,0
150.0,116.06110325288482,97.6516953157515,116.1066697607048,150.0,-1,0
110.44657115191555,71.47585865642256,69.11124275883942,96.48389679156357,150.0,0,0
50.9724324371407,33.26265625228022,32.18454581271129,44.551224662597264,150.0,0,1
150.0,135.3228057271921,113.76760024345732,150.0,150.0,0,0
150.0,117.76895888572729,99.04815222292653,150.0,150.0,0,0
150.0,80.73685603689343,67.99528637956648,150.0,150.0,-1,0
52.71154142288692,33.69700061989482,32.21866894748643,44.02842074609957,150.0,0,1
150.0,135.81681179700132,114.17129561023151,135.74533058302274,150.0,3,0
150.0,150.0,150.0,112.91173824985742,107.82856282522569,3,0
150.0,150.0,150.0,150.0,113.67769743125223,3,0
74.20390257547164,150.0,150.0,142.37564021462978,150.0,3,0
46.9018879682717,103.80486273631088,150.0,150.0,128.67451425901416,3,1
150.0,143.50189579316796,120.65871397794712,143.53083164201203,150.0,2,0
150.0,150.0,134.32248137667648,109.04658012800678,125.3367550359668,2,0
115.838799979964,150.0,150.0,104.5588069620888,91.3640513098397,0,0
142.94652319636754,150.0,150.0,85.24710880315756,74.59416450670625,-1,0
150.0,150.0,82.57458136655603,55.266952702577974,54.50495371991665,0,1
150.0,134.29888962864666,112.96264999337885,134.38099326908315,150.0,2,0
150.0,150.0,150.0,101.34011815966655,116.47017707138774,0,0
150.0,150.0,150.0,76.24417872724244,87.55658473645728,-2,0
150.0,150.0,44.24427583492973,46.22200497355971,72.40369085008228,-1,1
150.0,139.48079565631477,117.32768674546203,139.6084580686382,150.0,1,0
150.0,150.0,108.51770885974771,106.92172181979291,150.0,5,0
79.87008023749935,139.77364554151535,150.0,150.0,99.08433271458847,5,0
76.53190971123612,58.35740815933073,63.24745696016495,106.06138628944693,150.0,4,0
150.0,131.4150211906703,110.509595603858,131.41502119049147,150.0,3,1
150.0,131.41170505373708,110.50936519854339,131.41778802242845,150.0,3,0
123.77915062416388,150.0,150.0,108.71709996125962,104.08376910400119,4,0
63.57871122846534,80.71841536556771,150.0,150.0,135.28611070517326,0,0
53.05568870901298,67.41037674970303,150.0,150.0,149.04637392173208,0,0
41.19666381144199,52.233096161891226,129.75235100424888,150.0,150.0,0,1
150.0,145.27297277415204,122.13194202183249,145.2729727741521,150.0,4,0
61.86174140681457,150.0,150.0,150.0,118.219731681522,5,0
42.0143243380748,37.627831813056076,47.35813048464765,115.02062217901694,150.0,2,1
150.0,131.41310433031958,110.49384777187231,131.37938852317305,150.0,3,0
122.15296789950133,150.0,150.0,109.17880296305071,104.18060287500079,0,0
150.0,150.0,141.82902981801516,89.69761532623502,85.6060764345979,0,0
150.0,150.0,104.70251420712623,66.36482199551196,63.36050790588351,0,0
150.0,150.0,65.2906175686741,41.5954072241296,39.74506585044543,0,1
150.0,135.40643924035288,113.86211269071525,135.41837367025488,150.0,1,0
150.0,150.0,105.08743156678483,103.4451156124101,148.49336344633736,2,0
150.0,150.0,105.73686301753673,77.40796964461663,81.41508242192516,0,0
150.0,150.0,69.35511080224997,50.98240099862674,53.628628195345804,0,1
150.0,132.4476012246241,111.41615417623261,132.5443531868138,150.0,5,0
57.19938534663914,94.72524452190402,150.0,150.0,122.02625566499759,4,0
44.29031025672632,38.45836696202859,46.79496238784704,102.55496991325528,150.0,2,1
150.0,131.73477731806258,110.77776795440988,131.73477731806258,150.0,3,0
121.78300061283717,150.0,150.0,109.42799479118871,104.46179153105919,3,0
70.8227416618901,109.36970366043035,150.0,150.0,110.09193045756092,0,0
68.18219868292199,105.46654108969568,150.0,150.0,112.84090396137545,1,0
57.55886562775802,75.24144648299048,150.0,150.0,138.6142915541832,4,0
45.11055205985137,35.677217017522636,39.64680346013254,69.714370723735,150.0,1,1
150.0,132.05214186122475,111.02959972459337,132.017962094904,150.0,0,0
150.0,114.54517337169433,96.41174345938057,114.66574234436615,150.0,3,0
150.0,150.0,92.8366194664002,71.98682455450752,79.23970276187636,0,0
150.0,150.0,57.478184918741476,44.78487694583872,49.28388279517658,0,1
150.0,131.51940835287067,110.59714279581304,131.5194083528707,150.0,-3,0
104.24218918860052,109.26097898640532,150.0,150.0,121.9640323705951,-3,0
109.91912466164605,150.0,150.0,109.58446446527334,71.00345277947703,-1,0
150.0,150.0,150.0,78.33597426113272,60.4064117103584,-4,0
150.0,72.22685956388833,42.42541856545399,38.797807615888786,50.06832175703175,-3,1
150.0,141.36271551114706,118.81300142791402,150.0,150.0,0,0
150.0,124.07300440876838,104.13932546812185,150.0,150.0,0,0
150.0,86.99216928365661,73.10328048028308,150.0,150.0,-3,0
48.13152413384757,43.793471567064955,150.0,150.0,150.0,0,1
150.0,131.3891732915629,110.45113896921245,131.30149712079205,150.0,0,0
150.0,113.97691287012563,95.83062416818491,113.84821749594387,150.0,0,0
150.0,76.97423754794691,64.81466274187497,76.88753301339413,150.0,0,0
66.1413464057383,32.67472754850189,27.681173394343055,32.63902238963181,65.88160270522206,-1,1
150.0,140.31431279694246,117.92739308440395,150.0,150.0,0,0
150.0,122.91154289262263,103.23697769105947,150.0,150.0,1,0
150.0,104.72626461628471,74.8690788487305,150.0,150.0,0,0
150.0,52.70450836448339,37.93542070690146,39.178779374899044,150.0,2,1
150.0,148.2922182578751,113.41103957133129,123.72381097652604,150.0,0,0
150.0,128.6537475602204,98.63512294787778,107.75300363706053,150.0,-3,0
85.45340148692839,71.35240175143376,84.01138628717986,150.0,150.0,1,0
56.59249134238853,40.732020995030645,42.096777299754,64.69287899861588,150.0,4,1
150.0,137.60567441746085,115.76125316286883,150.0,150.0,0,0
150.0,119.74747640069099,101.03039791324336,150.0,150.0,0,0
150.0,82.82769973662575,69.9727113653848,150.0,150.0,0,0
77.82233868724293,38.6723571098476,32.82364640433722,38.90407406695517,150.0,0,1
150.0,141.6018318277322,119.03229201564587,141.5523580741519,150.0,3,0
150.0,150.0,150.0,118.11165301936101,112.79935498769458,0,0
150.0,150.0,150.0,98.56598912306553,94.14714138117884,-1,0
150.0,150.0,89.75742431738838,67.8821331529377,73.16919696570058,-1,0
123.41025415612982,77.92442122332,40.92413694809597,35.5255860401072,43.15797964783992,-1,1
150.0,131.4637638820972,150.0,150.0,145.31855871852665,1,0
150.0,150.0,102.2190171155436,150.0,150.0,0,0
150.0,105.9902380381044,71.1924122237931,150.0,150.0,1,0
150.0,73.12434161416547,38.96513311108312,150.0,150.0,0,1
150.0,150.0,137.89254981431523,119.88136585734584,147.6250591184603,3,0
150.0,150.0,143.04739091400057,150.0,124.29561113042786,0,0
150.0,124.91142689405537,112.01769687041258,142.72704811707095,120.92653194029506,-3,0
89.13470859947537,82.80758666049378,109.85572983058395,103.33934159190413,105.20357714876012,-2,0
62.20315135088594,73.9413708576423,77.0176433236905,71.48923023913447,94.62983485425461,2,0
43.35793411289212,40.449084684508314,53.53566329981956,42.96905710375909,43.8299230096763,0,1
59.2845851241742,98.44473548650821,150.0,150.0,150.0,-1,0
78.63905959226496,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,125.12581593344366,150.0,150.0,-1,0
150.0,150.0,90.75683084534313,150.0,150.0,-2,0
101.64255717842883,54.92441118393522,150.0,150.0,150.0,-5,0
150.0,150.0,148.79064961669806,116.35629547707326,129.3671250512926,-2,0
150.0,126.19435161159137,89.12696678536092,91.36712192301988,139.3736251827828,2,0
150.0,150.0,69.9349077455102,55.604127532841105,62.41000757632267,0,1
150.0,150.0,110.46895609047635,131.3665645428667,150.0,4,0
77.28108615040625,150.0,150.0,150.0,106.7465046576631,2,0
60.527828392394404,87.20571322921062,150.0,150.0,150.0,1,0
48.732050819828,60.02878123465114,125.38760713336234,120.29008894119357,150.0,1,1
123.79975948356926,150.0,150.0,137.90352901029758,150.0,1,0
109.3003409910884,139.29836224532536,150.0,150.0,150.0,1,0
95.75576330099844,105.33135086771568,150.0,150.0,119.68027725620874,0,0
76.4930160220076,84.13668572689456,145.3041469743995,150.0,150.0,2,0
57.203678780101605,49.6630338487563,60.631533803562455,133.83207256497104,150.0,4,1
150.0,138.11652245546793,150.0,150.0,150.0,2,0
150.0,150.0,128.25482597954695,104.45298211622745,150.0,0,0
150.0,150.0,97.23760771436916,79.23935187633953,150.0,0,0
150.0,133.62868605681498,60.105289099785885,49.108934468932006,56.42596361913134,-1,1
150.0,131.51965342641878,110.66278275939916,131.6757900183267,150.0,-2,0
113.7640095318049,98.9902728475229,121.88260870252675,150.0,150.0,0,0
84.84094502497797,73.88554730810803,90.86544693647534,150.0,150.0,3,0
101.39248935666843,49.46375721747427,41.66128041644945,49.18646158101485,99.38868927669654,2,1
150.0,135.05096827159187,113.56107873275312,135.04899326528755,150.0,0,0
150.0,117.36512566771295,98.86756608866274,117.70262281996031,150.0,-1,0
112.16956804629947,72.71113683107079,70.38113460914765,98.81928279588178,150.0,-1,0
44.82485087493137,34.65546719283439,37.76605744129981,63.81456568145573,150.0,0,1
150.0,132.13925457817362,111.04138094971651,131.95906531847865,150.0,0,0
150.0,114.66549679354237,96.38786984758872,114.48856262067545,150.0,0,0
150.0,77.64021675616515,65.35960126352289,77.5210951094485,150.0,1,0
134.57017683888512,40.23316269067306,29.55006858408482,30.872445869390425,48.14776085181231,0,1
150.0,135.728138234558,114.16278547261662,150.0,150.0,-2,0
117.75806115741196,102.39880799409538,150.0,150.0,150.0,-1,0
83.91679084009066,83.63189481626642,150.0,150.0,150.0,0,0
58.68735946780231,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,127.00222388181247,111.16892259840918,137.85474315649967,5,0
74.32369694488428,125.04034976648342,150.0,150.0,104.7104624225765,3,0
57.758572540326256,59.45602172756984,91.05595668234243,150.0,150.0,2,1
150.0,131.4720199783568,110.51823582455286,131.37866069788348,150.0,-4,0
106.66259602222995,136.19248620831488,150.0,150.0,150.0,-2,0
124.97258861520284,150.0,150.0,150.0,150.0,1,0
113.37524339172664,150.0,121.56852099213303,138.98395815774575,150.0,0,0
110.81633506408433,102.37247950530318,82.73370438240573,94.54126392838832,150.0,-2,0
64.55509269973959,46.1132403692452,47.45652098263487,72.50776293723699,150.0,-1,1
150.0,132.08970651340755,150.0,150.0,114.88579280101712,1,0
150.0,150.0,150.0,150.0,147.0524466724169,0,0
150.0,106.40702925650301,141.4487254810777,150.0,150.0,-3,0
62.267126042493885,150.0,150.0,150.0,118.14909128653585,0,0
77.60561595584514,150.0,150.0,135.63067053416785,106.55477558115011,0,0
94.14105863233816,150.0,150.0,119.88520306560453,94.22971999024664,-2,0
150.0,150.0,111.66028155061738,76.75487374938741,77.16659131702527,1,0
150.0,150.0,104.21087037722172,58.35854522990473,52.16097505365868,3,0
124.82280329789803,150.0,150.0,96.60174709932795,52.082299712372425,0,0
150.0,150.0,150.0,103.5928483007898,55.98317300134614,-2,0
150.0,150.0,139.7754186535723,55.98202848218702,44.0701599761454,-3,1
150.0,134.67075845582195,150.0,150.0,150.0,0,0
150.0,117.56363375693672,150.0,150.0,150.0,3,0
150.0,150.0,96.29912592210782,74.47686381270657,150.0,1,0
150.0,150.0,81.77340875374951,53.412010327386575,51.86967609661529,0,1
150.0,134.72470377195654,113.28773871551262,134.73039497073393,150.0,0,0
150.0,117.33501223548211,98.71698672830716,117.37315905759638,150.0,0,0
150.0,80.38141343171618,67.71960414853747,80.40763568054216,150.0,0,0
73.12805977343436,36.12270058124011,30.59304710903573,36.134179666856255,73.21140505311475,0,1
150.0,141.87045126031995,119.27654317261845,150.0,150.0,0,0
150.0,124.62772149775563,104.81567139765623,150.0,150.0,1,0
150.0,106.92148456992486,76.53780414901321,83.6009655734428,150.0,0,0
150.0,55.01763870046881,39.63508979317435,40.97885075459984,150.0,-1,1
150.0,137.71587260139586,115.80825771830634,137.74993095342404,150.0,-5,0
126.70530386435223,150.0,150.0,86.95237839143357,52.494770029335676,-1,0
150.0,150.0,150.0,59.6838599743286,44.308909334776956,0,0
150.0,150.0,150.0,48.04612165912193,35.73883617542388,-1,1
150.0,147.42481314794296,123.93663970817761,147.4248131479429,150.0,-1,0
150.0,113.83703362061404,115.61176496157525,150.0,150.0,3,0
150.0,143.2344898679894,89.02526738415362,84.10884739760263,114.00977730132557,4,0
150.0,150.0,150.0,83.47827683943447,65.06431462671954,0,0
150.0,150.0,150.0,69.7627369375687,54.55932310452413,0,0
150.0,150.0,138.9203913558547,54.75379800919371,42.90482706806985,0,1
150.0,145.67490581708168,123.62090846781898,150.0,150.0,-3,0
116.309529232713,150.0,150.0,150.0,98.90418276123344,-5,0
150.0,150.0,85.43346097588075,52.03337403332731,48.52952270428997,0,1
150.0,136.449826651869,150.0,150.0,150.0,0,0
150.0,119.00420911329839,150.0,150.0,150.0,0,0
150.0,82.06005015114438,150.0,150.0,150.0,-3,0
78.19457515084892,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,2,0
134.90512111215213,150.0,150.0,150.0,150.0,0,0
146.36809289669222,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,146.45412622774253,150.0,0,0
150.0,150.0,150.0,117.84482037080396,126.79229756184027,0,0
150.0,150.0,150.0,150.0,94.03057233250155,0,0
150.0,150.0,150.0,150.0,75.14782144598387,-1,0
150.0,150.0,150.0,150.0,93.27352033398017,3,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,138.11736183700182,150.0,-1,0
150.0,139.02952701293975,109.97650929468537,104.44328033115958,142.7299475703242,-2,0
112.65073525299944,75.34883717152668,64.36855399010679,77.47994183769572,150.0,1,0
88.7719425077721,34.519141967210864,25.95691106619008,27.543593705065916,44.104484442764345,-1,1
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-3,0
141.19228811245546,150.0,150.0,141.42683820587837,150.0,2,0
137.74045227637268,150.0,150.0,137.18218492298269,119.03783667849028,2,0
150.0,107.32877816161974,150.0,150.0,117.72733880114929,0,0
69.86228917850657,112.51082257390392,150.0,150.0,115.09485586908235,0,0
65.78334191939423,117.61207806091166,150.0,150.0,112.42131515141133,0,0
68.64220812997446,122.7715085853362,150.0,150.0,109.71762444349986,0,0
71.5129238269566,150.0,150.0,150.0,107.0027334524999,0,0
74.3880637829358,150.0,150.0,150.0,104.2836636762161,0,0
150.0,150.0,150.0,150.0,101.56303521478651,0,0
150.0,150.0,149.8597903436034,150.0,98.8418257341882,0,0
150.0,124.71264199242135,109.08701167092632,135.15405270825264,96.1204000739365,0,0
145.54253091303445,77.99729645348549,68.31302511644645,84.47456854912141,93.39889441886157,1,0
96.29666028377532,36.28402188362685,28.160190726837424,30.68281473446322,51.746736857063,0,1
94.47963657841747,150.0,150.0,143.33403417229283,150.0,0,0
94.4929670298287,150.0,150.0,140.9079592971526,150.0,-2,0
148.5789525882602,150.0,150.0,141.93807088559896,150.0,-5,0
110.48269534248969,109.45661045144467,150.0,150.0,113.46269939539145,-2,0
104.99222961273577,150.0,150.0,111.39286836459273,95.31912884911637,3,0
73.07162769796491,101.82625317621618,150.0,150.0,112.8267000384208,0,0
65.9232262111083,91.96976611813976,150.0,150.0,121.17592584130234,0,0
58.30660242881619,81.26577720271207,150.0,150.0,130.21657286254143,0,0
50.516795286155556,70.31909700252102,150.0,150.0,139.46227885826656,0,0
42.662392987936165,59.281792846096714,150.0,150.0,148.78469528061976,0,0
34.78392196854718,48.21092299509934,150.0,150.0,150.0,0,1
150.0,150.0,127.77785375225798,150.0,150.0,-1,0
150.0,117.7237640395416,119.53437741596983,150.0,150.0,-2,0
96.19044965798052,91.36844214953236,124.79332138877832,150.0,150.0,-4,0
91.36460967150144,150.0,150.0,136.61164677123017,88.37420065315276,-5,0
150.0,112.79395596436923,71.68921808851844,68.57263490366772,94.33005019027655,-2,0
